Date,Close,High,Low,Open,Volume
2022-07-22,314.853759765625,319.06373243172925,314.09131062759843,316.57752152966384,4300
2022-07-25,314.9200439453125,314.9200439453125,313.26257002981083,314.85375611675215,3800
2022-07-26,315.0111999511719,315.0111999511719,315.0111999511719,315.0111999511719,100
2022-07-27,311.7294006347656,314.9200429704382,306.64096888127074,314.9200429704382,8800
2022-07-28,314.9283142089844,315.74875563837554,311.7293766566864,314.92001874693625,189000
2022-07-29,323.1908264160156,323.2073920492939,314.92002302238893,314.92002302238893,4500
2022-08-01,323.1908264160156,323.1908264160156,323.1908264160156,323.1908264160156,0
2022-08-02,326.5223693847656,327.35110636289954,317.40626262529247,317.40626262529247,1100
2022-08-03,323.2156982421875,326.5223505005693,323.20740277975136,323.20740277975136,101700
2022-08-04,331.4616394042969,331.5030914284201,323.2074260662516,323.37318358065266,90100
2022-08-05,331.4616394042969,332.32353295529975,331.4616394042969,331.4616394042969,1100
2022-08-08,331.4616394042969,331.4616394042969,331.4616394042969,331.4616394042969,0
2022-08-09,331.4616394042969,331.4616394042969,331.4616394042969,331.4616394042969,0
2022-08-10,331.16326904296875,331.49475874350367,315.7570531652896,319.89244218748104,1700
2022-08-11,330.6577453613281,330.6577453613281,330.6577453613281,330.6577453613281,200
2022-08-12,334.0638732910156,338.12467933263486,331.48648819672013,331.49478365944594,5500
2022-08-15,346.39544677734375,347.24074928179874,333.15222246129616,333.15222246129616,4800
2022-08-16,345.47552490234375,348.06947527656666,338.9533699717042,338.96166543329645,3600
2022-08-17,344.2904357910156,348.06947376864906,337.3870437316209,344.7545263994238,3000
2022-08-18,341.57220458984375,347.90374137027436,337.29591914026554,347.90374137027436,1600
2022-08-19,345.9976501464844,345.9976501464844,345.9976501464844,345.9976501464844,100
2022-08-22,345.85675048828125,348.06948908265105,345.5832784463464,345.98935142380924,155500
2022-08-23,345.85675048828125,345.85675048828125,345.85675048828125,345.85675048828125,0
