Date,Close,High,Low,Open,Volume
2025-01-30,575.9093017578125,575.9093017578125,530.9462831820365,531.9029431517338,4944209
2025-01-31,566.773193359375,600.2084699538265,555.8194253639831,595.0424829197891,3758098
2025-02-03,544.4734497070312,568.2560016901185,535.7391398246772,567.3089176963505,2115536
2025-02-04,548.1757202148438,556.7760837119293,545.7840703707203,546.2528243977863,1633615
2025-02-06,532.7448120117188,551.9928060542385,520.9969994813716,551.0361460784079,1370887
2025-02-07,531.051513671875,544.3203830778884,521.3796951749558,531.7116114013619,1668894
2025-02-10,548.548828125,551.0361205911576,523.2929825752833,535.7295616858476,2476172
2025-02-11,562.1238403320312,571.0207661039019,545.2961662810355,553.8869538650495,3274892
2025-02-12,558.3546142578125,573.0393214258748,551.9928021080631,562.0377317824733,2809392
2025-02-13,556.843017578125,568.2559628212676,555.3410545753297,563.3865383910648,1338668
2025-02-14,554.3270263671875,562.5160329465969,551.4666225488377,558.6702413835244,881683
2025-02-17,544.9517822265625,553.9061052512477,539.6040274704959,553.9061052512477,737260
2025-02-18,545.6405639648438,549.5533289156909,540.5128805628127,548.2618029281996,625060
2025-02-19,547.9556884765625,556.7760647745392,544.3873073253758,548.1661256285412,811227
2025-02-20,543.0575561523438,553.3321329611925,541.4791022843949,550.0316444883701,743959
2025-02-21,537.6524658203125,546.7311593692943,535.6530208407789,544.3395095032869,542005
